ID	Block	Trials	Practice	VideoStart	ITI	ITI_measured	Color	Conflict	Global	Local	Task	Video_pos	Video_dist	Video_present	Video_cat_cond	Video_cat	Video	VideoPlayed	VideoCheck	RT	DT	Visits	KeyPress	KeyColor	Correct	Reward	RewardCond
416	1	195	1	none	1.5	NaN	red	1	up	up	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	1	196	1	none	1.5	NaN	green	1	up	up	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	1	197	1	none	1.5	NaN	green	1	left	left	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	1	198	1	none	1.5	NaN	yellow	0	left	left	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	1	199	1	none	1.5	NaN	green	1	left	left	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	1	200	1	none	1.5	NaN	green	0	right	right	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	1	201	1	none	1.5	NaN	blue	1	down	down	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	1	202	1	none	1.5	NaN	yellow	1	down	down	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	1	203	1	none	1.5	NaN	blue	0	up	up	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	1	204	1	none	1.5	NaN	blue	1	left	left	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	1	205	1	none	1.5	NaN	blue	0	up	up	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	1	206	1	none	1.5	NaN	yellow	0	left	left	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	1	207	1	none	1.5	NaN	green	0	right	right	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	1	208	1	none	1.5	NaN	green	1	left	left	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	1	209	1	none	1.5	NaN	red	0	down	down	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	1	210	1	none	1.5	NaN	yellow	1	right	right	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	1	211	1	none	1.5	NaN	green	0	right	right	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	1	212	1	none	1.5	NaN	blue	1	left	left	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	1	213	1	none	1.5	NaN	green	1	down	down	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	1	214	1	none	1.5	NaN	yellow	1	up	up	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	1	215	1	none	1.5	NaN	green	1	left	left	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	1	216	1	none	1.5	NaN	green	0	right	right	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	1	217	1	none	1.5	NaN	red	1	right	right	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	1	218	1	none	1.5	NaN	blue	0	up	up	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	1	219	1	none	1.5	NaN	yellow	0	left	left	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	1	220	1	none	1.5	NaN	red	1	left	left	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	1	221	1	none	1.5	NaN	red	1	up	up	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	1	222	1	none	1.5	NaN	blue	0	up	up	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	1	223	1	none	1.5	NaN	red	1	up	up	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	1	224	1	none	1.5	NaN	yellow	1	up	up	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	1	225	1	none	1.5	NaN	blue	1	right	right	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	1	226	1	none	1.5	NaN	yellow	0	left	left	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	1	227	1	none	1.5	NaN	blue	0	up	up	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	1	228	1	none	1.5	NaN	blue	0	up	up	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	1	229	1	none	1.5	NaN	blue	0	up	up	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	1	230	1	none	1.5	NaN	blue	1	down	down	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	1	231	1	none	1.5	NaN	blue	0	up	up	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	1	232	1	none	1.5	NaN	green	0	right	right	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	1	233	1	none	1.5	NaN	red	0	down	down	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	1	234	1	none	1.5	NaN	red	0	down	down	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	1	235	1	none	1.5	NaN	green	0	right	right	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	1	236	1	none	1.5	NaN	blue	1	right	right	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	1	237	1	none	1.5	NaN	red	1	up	up	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	1	238	1	none	1.5	NaN	blue	0	up	up	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	1	239	1	none	1.5	NaN	blue	0	up	up	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	1	240	1	none	1.5	NaN	red	0	down	down	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	1	241	1	none	1.5	NaN	yellow	0	left	left	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	1	242	1	none	1.5	NaN	blue	0	up	up	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	1	243	1	none	1.5	NaN	yellow	1	down	down	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	1	244	1	none	1.5	NaN	red	0	down	down	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	1	245	1	none	1.5	NaN	green	0	right	right	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	1	246	1	none	1.5	NaN	green	1	up	up	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	1	247	1	none	1.5	NaN	green	1	down	down	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	1	248	1	none	1.5	NaN	blue	0	up	up	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	1	249	1	none	1.5	NaN	blue	1	left	left	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	1	250	1	none	1.5	NaN	yellow	0	left	left	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	1	251	1	none	1.5	NaN	blue	0	up	up	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	1	252	1	none	1.5	NaN	red	0	down	down	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	1	253	1	none	1.5	NaN	green	1	left	left	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	1	254	1	none	1.5	NaN	green	0	right	right	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	1	255	1	none	1.5	NaN	green	1	left	left	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	1	256	1	none	1.5	NaN	red	1	right	right	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	1	257	1	none	1.5	NaN	green	0	right	right	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	1	258	1	none	1.5	NaN	red	1	left	left	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	1	259	1	none	1.5	NaN	green	0	right	right	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	1	260	1	none	1.5	NaN	blue	0	up	up	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	1	261	1	none	1.5	NaN	green	0	right	right	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	1	262	1	none	1.5	NaN	yellow	0	left	left	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	1	263	1	none	1.5	NaN	yellow	1	down	down	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	1	264	1	none	1.5	NaN	yellow	0	left	left	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	1	265	1	none	1.5	NaN	green	0	right	right	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	1	266	1	none	1.5	NaN	blue	0	up	up	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	1	267	1	none	1.5	NaN	yellow	0	left	left	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	1	268	1	none	1.5	NaN	blue	0	up	up	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	1	269	1	none	1.5	NaN	green	1	down	down	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	1	270	1	none	1.5	NaN	yellow	1	down	down	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	1	271	1	none	1.5	NaN	red	1	up	up	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	1	272	1	none	1.5	NaN	red	1	left	left	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	1	273	1	none	1.5	NaN	blue	1	down	down	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	1	274	1	none	1.5	NaN	yellow	0	left	left	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	1	275	1	none	1.5	NaN	green	0	right	right	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	1	276	1	none	1.5	NaN	green	0	right	right	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	1	277	1	none	1.5	NaN	green	0	right	right	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	2	1	1	auto	0.5	0.517347	yellow	1	up	up	GLO	left	far	1	intact	intact	e066eed1-ff30-4572-8429-cde771b0bc43_fps_avg_aud.mp4	1	0	1.39875	0	1	left	yellow	1	0	0
416	2	2	1	auto	0.5	0.511815	yellow	0	left	left	GLO	left	close	0	intact	none	none	0	0	0.649453	0	1	left	yellow	1	0	0
416	2	3	1	auto	0.5	0.514659	yellow	0	left	left	GLO	left	close	1	intact	intact	31c3bae2-faf4-4718-b53b-2e88624b3fa5_fps_avg_aud.mp4	1	0	0.545772	0	1	left	yellow	1	0	0
416	2	4	1	auto	0.5	0.512228	yellow	1	down	down	GLO	right	close	1	intact	intact	491c6b26-e39a-4650-ae90-8d66fc596b16_fps_avg_aud.mp4	1	0	0.449675	0	1	left	yellow	1	0	0
416	2	5	1	auto	0.5	0.509888	yellow	0	left	left	GLO	left	far	0	intact	none	none	0	0	0.377208	0	1	left	yellow	1	0	0
416	2	6	1	auto	0.5	0.513449	yellow	1	up	up	GLO	left	close	0	intact	none	none	0	0	0.382278	0	1	left	yellow	1	0	0
416	2	7	1	auto	0.5	0.513627	blue	0	up	up	GLO	left	close	1	intact	intact	Aug10_fps_avg_aud.mp4	1	0	1.62167	0	1	up	blue	1	0	0
416	2	8	1	auto	0.5	0.514904	blue	1	right	right	GLO	left	far	1	intact	intact	May15_fps_avg_aud.mp4	1	0	0.506998	0	1	up	blue	1	0	0
416	2	9	1	auto	0.5	0.514396	red	1	right	right	GLO	right	far	1	intact	intact	October_2015_fps_avg_aud.mp4	1	0	1.52549	0	1	down	red	1	0	0
416	2	10	1	auto	0.5	0.51472	yellow	0	left	left	GLO	left	close	1	intact	intact	9bd7a199-78f1-4f14-9fde-3a11c0ebd236_fps_avg_aud.mp4	1	62	0.748472	0.220203	1	left	yellow	1	0	0
416	2	11	1	auto	0.5	0.514491	yellow	1	right	right	GLO	right	close	0	intact	none	none	0	0	0.665321	0	1	left	yellow	1	0	0
416	2	12	1	auto	0.5	0.508295	green	1	left	left	GLO	right	close	0	intact	none	none	0	0	1.08225	0	1	right	green	1	0	0
416	2	13	1	auto	0.5	0.51361	green	0	right	right	GLO	left	close	1	intact	intact	August_2016_(1)_fps_avg_aud.mp4	1	51	1.08427	0.23028	1	right	green	1	0	0
416	2	14	1	auto	0.5	0.51313	green	1	up	up	GLO	right	far	0	intact	none	none	0	0	0.559955	0	1	right	green	1	0	0
416	2	15	1	auto	0.5	0.514558	blue	0	up	up	GLO	left	far	0	intact	none	none	0	0	0.882233	0	1	up	blue	1	0	0
416	2	16	1	auto	0.5	0.512327	red	0	down	down	GLO	left	far	1	intact	intact	Nmarch1222015_fps_avg_aud.mp4	1	0	0.682149	0	1	left	yellow	0	0	0
416	2	17	1	auto	0.5	0.51412	yellow	0	left	left	GLO	left	close	1	intact	intact	f83c406a-8912-4d12-a992-cd039ac123db_fps_avg_aud.mp4	1	0	0.669785	0	1	left	yellow	1	0	0
416	2	18	1	auto	0.5	0.514629	blue	1	down	down	GLO	right	far	1	intact	intact	Feb13_fps_avg_aud.mp4	1	0	1.08183	0	1	up	blue	1	0	0
416	2	19	1	auto	0.5	0.512488	blue	1	right	right	GLO	left	close	0	intact	none	none	0	0	1.16477	0	1	up	blue	1	0	0
416	2	20	1	auto	1.5	1.51634	blue	1	right	right	GLO	left	close	1	intact	intact	Jun20_fps_avg_aud.mp4	1	0	1.85198	0	1	down	red	0	0	0
416	2	21	1	auto	1.5	1.51277	red	1	up	up	GLO	right	close	1	intact	intact	79665cdb-61c8-40fb-9ffc-0682e57caf2f_fps_avg_aud.mp4	1	86	2.42058	0.329791	2	down	red	1	0	0
416	2	22	1	auto	1.5	1.51696	yellow	1	up	up	GLO	left	close	1	intact	intact	June_2016_(3)_fps_avg_aud.mp4	1	64	0.848359	0.333523	1	left	yellow	1	0	0
416	2	23	1	auto	1.5	1.51286	yellow	1	up	up	GLO	left	close	1	intact	intact	b03a76d5-df04-4f1c-a621-096b7428dc43_fps_avg_aud.mp4	1	0	0.634621	0	1	left	yellow	1	0	0
416	2	24	1	auto	1.5	1.51081	blue	0	up	up	GLO	left	far	1	intact	intact	Mar25_fps_avg_aud.mp4	1	0	1.18172	0	1	up	blue	1	0	0
416	2	25	1	auto	1.5	1.51362	blue	1	left	left	GLO	left	close	1	intact	intact	32a37ce7-a199-40eb-b5c5-b974866ffc28_fps_avg_aud.mp4	1	0	0.668259	0	1	up	blue	1	0	0
416	2	26	1	auto	1.5	1.51527	yellow	0	left	left	GLO	left	far	1	intact	intact	may_2015_fps_avg_aud.mp4	1	0	0.681139	0	1	left	yellow	1	0	0
416	2	27	1	auto	1.5	1.5154	green	0	right	right	GLO	right	far	0	intact	none	none	0	0	1.2982	0	1	right	green	1	0	0
416	2	28	1	auto	1.5	1.51278	green	1	down	down	GLO	left	close	0	intact	none	none	0	0	0.84628	0	1	right	green	1	0	0
416	2	29	1	auto	1.5	1.5113	yellow	0	left	left	GLO	right	far	0	intact	none	none	0	0	0.872697	0	1	left	yellow	1	0	0
416	2	30	1	auto	1.5	NaN	green	0	right	right	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	2	31	1	auto	1.5	NaN	red	0	down	down	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	2	32	1	auto	1.5	NaN	red	0	down	down	GLO	none	far	1	intact	intact	aaed05cf-98e5-42ad-91f7-ba579fcda996_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	2	33	1	auto	1.5	NaN	red	0	down	down	GLO	none	close	1	intact	intact	e3992607-d25b-430c-bd18-12cb4a6d1b28_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	2	34	1	auto	1.5	NaN	yellow	0	left	left	GLO	none	far	1	intact	intact	Jan8_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	2	35	1	auto	1.5	NaN	yellow	0	left	left	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	2	36	1	auto	1.5	NaN	yellow	1	up	up	GLO	none	far	1	intact	intact	june_18_2015_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	2	37	1	auto	1.5	NaN	green	1	up	up	GLO	none	close	1	intact	intact	8b38af47-0b70-4682-ac0e-c7a415e91156_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	2	38	1	auto	1.5	NaN	red	1	right	right	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	2	39	1	auto	1.5	NaN	yellow	0	left	left	GLO	none	close	1	intact	intact	520ef496-2bf3-4f3e-8a54-00e0428b126c_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	2	40	1	auto	1.5	NaN	green	1	up	up	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	2	41	1	auto	1.5	NaN	blue	1	right	right	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	2	42	1	auto	1.5	NaN	green	0	right	right	GLO	none	far	1	intact	intact	5b8d6efa-e1ab-4dc5-b720-51d467e90859_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	2	43	1	auto	1.5	NaN	yellow	1	up	up	GLO	none	close	1	intact	intact	e8c6c3f9-933c-4d98-9013-684e2acc2e1e_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	2	44	1	auto	1.5	NaN	green	0	right	right	GLO	none	far	1	intact	intact	October_20_2016_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	2	45	1	auto	1.5	NaN	green	1	up	up	GLO	none	close	1	intact	intact	8b186ca3-65a3-4740-8611-404063ae0ec7_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	2	46	1	auto	1.5	NaN	green	0	right	right	GLO	none	close	1	intact	intact	Nov9_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	2	47	1	auto	1.5	NaN	green	0	right	right	GLO	none	far	1	intact	intact	1bfb8d40-5675-4acc-87b4-a7f11b6242ea_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	2	48	1	auto	1.5	NaN	green	1	left	left	GLO	none	close	1	intact	intact	cfead01b-2f72-4131-8069-3f2052f352e3_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	2	49	1	auto	1.5	NaN	green	1	left	left	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	2	50	1	auto	1.5	NaN	blue	1	down	down	GLO	none	far	1	intact	intact	58fa2b05-06d6-4325-b14b-27b0a9645ea5_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	2	51	1	auto	1.5	NaN	yellow	0	left	left	GLO	none	close	1	intact	intact	43373659-2842-4fad-950a-4472afef2f38_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	2	52	1	auto	1.5	NaN	yellow	1	down	down	GLO	none	far	1	intact	intact	856001bb-aa8d-41ae-ad3d-fd9ff39c28c0_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	2	53	1	auto	1.5	NaN	yellow	0	left	left	GLO	none	far	1	intact	intact	November_14_2016_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	2	54	1	auto	1.5	NaN	green	0	right	right	GLO	none	close	1	intact	intact	fb42eb92-ecec-41cf-8ef3-e4a7b0a219f1_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	2	55	1	auto	1.5	NaN	blue	0	up	up	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	2	56	1	auto	1.5	NaN	green	1	down	down	GLO	none	far	1	intact	intact	Otober_11_2016_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	2	57	1	auto	1.5	NaN	red	0	down	down	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	2	58	1	auto	1.5	NaN	green	1	up	up	GLO	none	close	1	intact	intact	491f864e-d652-4cca-82ba-d023f3192016_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	2	59	1	auto	1.5	NaN	red	1	left	left	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	2	60	1	auto	1.5	NaN	green	1	up	up	GLO	none	close	1	intact	intact	May_18_2016_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	2	61	1	auto	1.5	NaN	red	0	down	down	GLO	none	far	1	intact	intact	149f1481-9792-4892-beba-4137601f26a6_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	2	62	1	auto	1.5	NaN	green	0	right	right	GLO	none	far	1	intact	intact	Nov6_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	2	63	1	auto	1.5	NaN	green	0	right	right	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	2	64	1	auto	1.5	NaN	blue	1	down	down	GLO	none	close	1	intact	intact	Feb8_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	2	65	1	auto	1.5	NaN	blue	0	up	up	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	2	66	1	auto	1.5	NaN	blue	1	right	right	GLO	none	far	1	intact	intact	Jun1_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	2	67	1	auto	1.5	NaN	blue	1	right	right	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	2	68	1	auto	1.5	NaN	yellow	1	up	up	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	2	69	1	auto	1.5	NaN	green	0	right	right	GLO	none	close	1	intact	intact	3787d5d7-bc65-4720-b93c-344c8ca85f75_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	2	70	1	auto	1.5	NaN	green	0	right	right	GLO	none	close	1	intact	intact	86e20a10-46be-4f52-b05b-06877412cf60_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	2	71	1	auto	1.5	NaN	blue	0	up	up	GLO	none	close	1	intact	intact	September_2016_(2)_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	2	72	1	auto	1.5	NaN	red	0	down	down	GLO	none	close	1	intact	intact	July25_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	2	73	1	auto	1.5	NaN	blue	0	up	up	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	2	74	1	auto	1.5	NaN	blue	1	down	down	GLO	none	close	1	intact	intact	Dec31_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	2	75	1	auto	1.5	NaN	red	0	down	down	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	2	76	1	auto	1.5	NaN	blue	0	up	up	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	2	77	1	auto	1.5	NaN	yellow	0	left	left	GLO	none	far	1	intact	intact	Mar20_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	2	78	1	auto	1.5	NaN	green	0	right	right	GLO	none	close	1	intact	intact	July_2015_(1)_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	2	79	1	auto	1.5	NaN	green	0	right	right	GLO	none	far	1	intact	intact	October_8_2016_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	2	80	1	auto	1.5	NaN	green	1	up	up	GLO	none	far	1	intact	intact	2ee32cdc-eb1b-4b14-b0d7-fb25b7ed46e3_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	2	81	1	auto	1.5	NaN	blue	0	up	up	GLO	none	close	1	intact	intact	108f257a-1892-40f5-b9e3-6eb0557bc08c(1)_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	2	82	1	auto	1.5	NaN	yellow	1	up	up	GLO	none	far	1	intact	intact	October_4_2015_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	2	83	1	auto	1.5	NaN	green	0	right	right	GLO	none	close	1	intact	intact	Apr30_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	2	84	1	auto	1.5	NaN	green	1	left	left	GLO	none	far	1	intact	intact	Apr1_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	2	85	1	auto	1.5	NaN	blue	1	left	left	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	2	86	1	auto	1.5	NaN	green	1	down	down	GLO	none	far	1	intact	intact	a066c606-67e2-4c5d-b13d-471a21a18633_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
416	2	87	1	auto	1.5	NaN	blue	0	up	up	GLO	none	close	1	intact	intact	August_3_2016_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
