ID	Block	Trials	Practice	VideoStart	ITI	ITI_measured	Color	Conflict	Global	Local	Task	Video_pos	Video_dist	Video_present	Video_cat_cond	Video_cat	Video	VideoPlayed	VideoCheck	RT	DT	Visits	KeyPress	KeyColor	Correct	Reward	RewardCond
401	1	196	1	none	0.5	NaN	red	1	up	up	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	1	197	1	none	0.5	NaN	green	0	right	right	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	1	198	1	none	0.5	NaN	blue	0	up	up	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	1	199	1	none	0.5	NaN	green	0	right	right	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	1	200	1	none	0.5	NaN	yellow	0	left	left	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	1	201	1	none	0.5	NaN	blue	1	down	down	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	1	202	1	none	0.5	NaN	blue	0	up	up	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	1	203	1	none	0.5	NaN	green	1	up	up	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	1	204	1	none	0.5	NaN	yellow	0	left	left	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	1	205	1	none	0.5	NaN	blue	0	up	up	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	1	206	1	none	0.5	NaN	yellow	0	left	left	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	1	207	1	none	0.5	NaN	blue	1	down	down	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	1	208	1	none	0.5	NaN	yellow	1	right	right	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	1	209	1	none	0.5	NaN	red	0	down	down	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	1	210	1	none	0.5	NaN	red	0	down	down	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	1	211	1	none	0.5	NaN	green	0	right	right	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	1	212	1	none	0.5	NaN	yellow	1	up	up	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	1	213	1	none	0.5	NaN	yellow	0	left	left	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	1	214	1	none	0.5	NaN	blue	0	up	up	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	1	215	1	none	0.5	NaN	red	1	right	right	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	1	216	1	none	0.5	NaN	blue	1	left	left	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	1	217	1	none	0.5	NaN	blue	0	up	up	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	1	218	1	none	0.5	NaN	red	0	down	down	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	1	219	1	none	0.5	NaN	yellow	0	left	left	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	1	220	1	none	0.5	NaN	green	0	right	right	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	1	221	1	none	0.5	NaN	red	1	left	left	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	1	222	1	none	0.5	NaN	blue	1	left	left	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	1	223	1	none	0.5	NaN	red	1	left	left	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	1	224	1	none	0.5	NaN	blue	0	up	up	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	1	225	1	none	0.5	NaN	yellow	1	down	down	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	1	226	1	none	0.5	NaN	blue	0	up	up	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	1	227	1	none	0.5	NaN	yellow	0	left	left	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	1	228	1	none	0.5	NaN	blue	1	left	left	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	1	229	1	none	0.5	NaN	yellow	1	right	right	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	1	230	1	none	0.5	NaN	green	0	right	right	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	1	231	1	none	0.5	NaN	green	1	down	down	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	1	232	1	none	0.5	NaN	yellow	0	left	left	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	1	233	1	none	0.5	NaN	green	0	right	right	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	1	234	1	none	0.5	NaN	green	1	left	left	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	1	235	1	none	0.5	NaN	yellow	1	up	up	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	1	236	1	none	0.5	NaN	green	1	left	left	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	1	237	1	none	0.5	NaN	red	1	left	left	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	1	238	1	none	0.5	NaN	blue	1	down	down	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	1	239	1	none	0.5	NaN	blue	0	up	up	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	1	240	1	none	0.5	NaN	blue	0	up	up	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	1	241	1	none	0.5	NaN	yellow	0	left	left	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	1	242	1	none	0.5	NaN	red	0	down	down	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	1	243	1	none	0.5	NaN	red	0	down	down	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	1	244	1	none	0.5	NaN	yellow	0	left	left	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	1	245	1	none	0.5	NaN	red	0	down	down	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	1	246	1	none	0.5	NaN	green	1	down	down	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	1	247	1	none	0.5	NaN	blue	1	right	right	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	1	248	1	none	0.5	NaN	red	0	down	down	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	1	249	1	none	0.5	NaN	yellow	1	right	right	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	1	250	1	none	0.5	NaN	blue	1	down	down	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	1	251	1	none	0.5	NaN	red	1	right	right	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	1	252	1	none	0.5	NaN	blue	0	up	up	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	1	253	1	none	0.5	NaN	red	0	down	down	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	1	254	1	none	0.5	NaN	red	0	down	down	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	1	255	1	none	0.5	NaN	yellow	0	left	left	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	1	256	1	none	0.5	NaN	blue	1	down	down	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	1	257	1	none	0.5	NaN	blue	1	down	down	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	1	258	1	none	0.5	NaN	yellow	0	left	left	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	1	259	1	none	0.5	NaN	red	0	down	down	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	1	260	1	none	0.5	NaN	green	1	up	up	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	1	261	1	none	0.5	NaN	blue	1	right	right	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	1	262	1	none	0.5	NaN	yellow	0	left	left	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	1	263	1	none	0.5	NaN	blue	0	up	up	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	1	264	1	none	0.5	NaN	yellow	0	left	left	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	1	265	1	none	0.5	NaN	yellow	0	left	left	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	1	266	1	none	0.5	NaN	blue	0	up	up	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	1	267	1	none	0.5	NaN	yellow	0	left	left	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	1	268	1	none	0.5	NaN	green	1	left	left	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	1	269	1	none	0.5	NaN	blue	1	down	down	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	1	270	1	none	0.5	NaN	blue	1	left	left	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	1	271	1	none	0.5	NaN	red	1	right	right	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	1	272	1	none	0.5	NaN	green	1	down	down	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	1	273	1	none	0.5	NaN	green	1	left	left	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	1	274	1	none	0.5	NaN	yellow	0	left	left	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	1	275	1	none	0.5	NaN	green	1	up	up	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	1	276	1	none	0.5	NaN	red	1	up	up	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	1	277	1	none	0.5	NaN	green	0	right	right	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	2	1	1	auto	1.5	1.51689	yellow	1	right	right	GLO	right	far	0	intact	none	none	0	0	1.2642	0	1	left	yellow	1	0	0
401	2	2	1	auto	1.5	1.51698	red	1	right	right	GLO	left	close	1	intact	intact	a286ef4d-f7bf-4cc1-b7c2-912b53e8ea4a_fps_avg_aud.mp4	1	30	1.20849	0.123147	2	right	green	0	0	0
401	2	3	1	auto	1.5	1.51592	yellow	0	left	left	GLO	left	close	0	intact	none	none	0	0	0.916572	0	1	left	yellow	1	0	0
401	2	4	1	auto	1.5	1.51644	red	0	down	down	GLO	right	close	1	intact	intact	b11b47e5-c9ce-4ff0-9f69-98698858b2d8_fps_avg_aud.mp4	1	30	1.17534	0.110163	2	up	blue	0	0	0
401	2	5	1	auto	1.5	1.51593	red	0	down	down	GLO	left	far	1	intact	intact	32b66b3c-9f3a-4856-9278-87ca4048d48e_fps_avg_aud.mp4	1	0	1.61718	0	1	right	green	0	0	0
401	2	6	1	auto	1.5	1.51592	green	0	right	right	GLO	right	far	0	intact	none	none	0	0	0.866436	0	1	right	green	1	0	0
401	2	7	1	auto	1.5	1.51612	green	0	right	right	GLO	right	close	1	intact	intact	1c37d23d-fc2a-4933-8024-0106ebebe6c4_fps_avg_aud.mp4	1	0	1.0337	0	1	down	red	0	0	0
401	2	8	1	auto	1.5	1.51716	green	1	up	up	GLO	right	far	0	intact	none	none	0	0	0.98344	0	1	up	blue	0	0	0
401	2	9	1	auto	1.5	1.51659	blue	1	down	down	GLO	left	close	0	intact	none	none	0	0	1.5838	0	1	left	yellow	0	0	0
401	2	10	1	auto	1.5	1.51743	green	1	left	left	GLO	left	close	1	intact	intact	May19_fps_avg_aud.mp4	1	0	0.907955	0	1	right	green	1	0	0
401	2	11	1	auto	1.5	1.51722	blue	1	down	down	GLO	right	far	1	intact	intact	bde7c25a-0ad2-4261-821f-9cae1d4d4033_fps_avg_aud.mp4	1	0	0.727025	0	1	down	red	0	0	0
401	2	12	1	auto	0.5	0.515843	blue	0	up	up	GLO	right	far	1	intact	intact	4846a2fb-abed-444f-9d11-1cd53c563089_fps_avg_aud.mp4	1	0	0.733953	0	1	up	blue	1	0	0
401	2	13	1	auto	0.5	0.517277	green	0	right	right	GLO	right	close	1	intact	intact	May_18_2016_fps_avg_aud.mp4	1	0	0.950425	0	1	right	green	1	0	0
401	2	14	1	auto	0.5	0.515793	yellow	1	down	down	GLO	right	close	0	intact	none	none	0	0	0.784166	0	1	left	yellow	1	0	0
401	2	15	1	auto	0.5	0.517149	blue	1	down	down	GLO	left	close	1	intact	intact	705c0056-c7dd-4090-a27e-8956e33cb4b0_fps_avg_aud.mp4	1	0	0.900208	0	1	up	blue	1	0	0
401	2	16	1	auto	0.5	0.517213	green	0	right	right	GLO	left	far	0	intact	none	none	0	0	0.916845	0	1	left	yellow	0	0	0
401	2	17	1	auto	0.5	0.517508	yellow	1	up	up	GLO	left	far	1	intact	intact	July31_fps_avg_aud.mp4	1	0	0.81152	0	1	down	red	0	0	0
401	2	18	1	auto	0.5	0.516724	red	1	up	up	GLO	right	far	1	intact	intact	54a93c98-7413-4e40-aca3-12bf7a6220c7_fps_avg_aud.mp4	1	0	1.33382	0	1	down	red	1	0	0
401	2	19	1	auto	0.5	0.516476	blue	1	down	down	GLO	right	far	1	intact	intact	August1_fps_avg_aud.mp4	1	0	0.787625	0	1	up	blue	1	0	0
401	2	20	1	auto	0.5	0.517008	blue	0	up	up	GLO	left	close	1	intact	intact	e9f06abd-24bb-46d2-ac8b-3a473a758d7e_fps_avg_aud.mp4	1	0	0.66753	0	1	up	blue	1	0	0
401	2	21	1	auto	0.5	0.51718	blue	0	up	up	GLO	right	close	0	intact	none	none	0	0	0.899869	0	1	left	yellow	0	0	0
401	2	22	1	auto	0.5	0.515998	blue	1	right	right	GLO	left	far	1	intact	intact	jun14_fps_avg_aud.mp4	1	0	0.919251	0	1	down	red	0	0	0
401	2	23	1	auto	0.5	0.515771	blue	1	down	down	GLO	right	far	1	intact	intact	7720ddf1-f518-43df-bdba-7009c0432e63_fps_avg_aud.mp4	1	0	0.47615	0	1	up	blue	1	0	0
401	2	24	1	auto	0.5	0.51603	yellow	0	left	left	GLO	left	close	0	intact	none	none	0	0	0.899886	0	1	right	green	0	0	0
401	2	25	1	auto	0.5	0.51644	yellow	1	down	down	GLO	left	close	1	intact	intact	Dec26_fps_avg_aud.mp4	1	0	1.07023	0	1	down	red	0	0	0
401	2	26	1	auto	0.5	0.516983	blue	1	down	down	GLO	left	far	1	intact	intact	2925915c-d027-4d48-be00-616870d6d158_fps_avg_aud.mp4	1	0	0.675257	0	1	up	blue	1	0	0
401	2	27	1	auto	0.5	0.517024	yellow	0	left	left	GLO	right	close	0	intact	none	none	0	0	0.717292	0	1	left	yellow	1	0	0
401	2	28	1	auto	0.5	0.517067	yellow	0	left	left	GLO	left	far	0	intact	none	none	0	0	0.496667	0	1	left	yellow	1	0	0
401	2	29	1	auto	0.5	0.517354	blue	1	right	right	GLO	right	close	0	intact	none	none	0	0	0.781807	0	1	up	blue	1	0	0
401	2	30	1	auto	0.5	NaN	red	0	down	down	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	2	31	1	auto	0.5	NaN	blue	0	up	up	GLO	none	far	1	intact	intact	94b03dc1-7d37-4553-b382-cb9494e3b7f1_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	2	32	1	auto	0.5	NaN	blue	0	up	up	GLO	none	close	1	intact	intact	d928ad07-fccb-4758-905a-ca2e2f1c06b6_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	2	33	1	auto	0.5	NaN	yellow	0	left	left	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	2	34	1	auto	0.5	NaN	yellow	1	down	down	GLO	none	far	1	intact	intact	7ef90bcf-5b2a-4df5-b522-5d3f1e9badf1_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	2	35	1	auto	0.5	NaN	green	0	right	right	GLO	none	far	1	intact	intact	cc0b25a9-3d1b-4c67-b1c5-5f27d60e59cb_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	2	36	1	auto	0.5	NaN	green	1	up	up	GLO	none	far	1	intact	intact	a66e9cf1-4573-4450-a822-0bcc91474968_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	2	37	1	auto	0.5	NaN	yellow	0	left	left	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	2	38	1	auto	0.5	NaN	red	1	up	up	GLO	none	far	1	intact	intact	April_2015_(1)_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	2	39	1	auto	0.5	NaN	red	1	right	right	GLO	none	close	1	intact	intact	25a8b4d4-d5c7-4aab-af49-84ebba90c3be_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	2	40	1	auto	0.5	NaN	blue	0	up	up	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	2	41	1	auto	0.5	NaN	green	0	right	right	GLO	none	close	1	intact	intact	bbadcc83-10bb-4a2d-a28a-1d6b44f33770_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	2	42	1	auto	0.5	NaN	red	1	right	right	GLO	none	far	1	intact	intact	667c6586-78bc-49b6-b207-12bdfa8fdd9e_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	2	43	1	auto	0.5	NaN	blue	1	down	down	GLO	none	far	1	intact	intact	Dec25_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	2	44	1	auto	0.5	NaN	red	1	right	right	GLO	none	far	1	intact	intact	October_8_2016_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	2	45	1	auto	0.5	NaN	red	0	down	down	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	2	46	1	auto	0.5	NaN	green	1	up	up	GLO	none	close	1	intact	intact	e066eed1-ff30-4572-8429-cde771b0bc43_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	2	47	1	auto	0.5	NaN	red	0	down	down	GLO	none	close	1	intact	intact	1ad967f4-1728-4eb7-88a5-9d6ad488c3b4_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	2	48	1	auto	0.5	NaN	green	0	right	right	GLO	none	far	1	intact	intact	01d130af-ffff-4cd1-b39d-35c47d44cd3d_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	2	49	1	auto	0.5	NaN	blue	0	up	up	GLO	none	far	1	intact	intact	Apr2_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	2	50	1	auto	0.5	NaN	yellow	0	left	left	GLO	none	far	1	intact	intact	fb42eb92-ecec-41cf-8ef3-e4a7b0a219f1_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	2	51	1	auto	0.5	NaN	green	1	up	up	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	2	52	1	auto	0.5	NaN	yellow	0	left	left	GLO	none	far	1	intact	intact	17bc9968-edac-4234-b3eb-c8487676c442_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	2	53	1	auto	0.5	NaN	yellow	0	left	left	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	2	54	1	auto	0.5	NaN	red	0	down	down	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	2	55	1	auto	0.5	NaN	red	0	down	down	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	2	56	1	auto	0.5	NaN	green	0	right	right	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	2	57	1	auto	0.5	NaN	yellow	1	down	down	GLO	none	far	1	intact	intact	fdcb9b5f-28c7-4da4-867c-57e1763a716c_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	2	58	1	auto	0.5	NaN	green	1	left	left	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	2	59	1	auto	0.5	NaN	yellow	0	left	left	GLO	none	far	1	intact	intact	3787d5d7-bc65-4720-b93c-344c8ca85f75_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	2	60	1	auto	0.5	NaN	red	0	down	down	GLO	none	far	1	intact	intact	July_2015_(2)_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	2	61	1	auto	0.5	NaN	yellow	1	right	right	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	2	62	1	auto	0.5	NaN	blue	0	up	up	GLO	none	close	1	intact	intact	648cf5a2-5dc9-46b3-bf61-9e51533fa6ad_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	2	63	1	auto	0.5	NaN	green	1	down	down	GLO	none	far	1	intact	intact	June_2016_(4)_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	2	64	1	auto	0.5	NaN	red	1	left	left	GLO	none	close	1	intact	intact	8131cc16-56a9-45d8-8dab-20ead5938e0a_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	2	65	1	auto	0.5	NaN	red	0	down	down	GLO	none	close	1	intact	intact	caf1693c-0eef-47ff-aee9-5348af86759e_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	2	66	1	auto	0.5	NaN	yellow	1	up	up	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	2	67	1	auto	0.5	NaN	blue	0	up	up	GLO	none	far	1	intact	intact	beb38bd6-976e-468f-9f23-b6b41f12ce11_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	2	68	1	auto	0.5	NaN	red	1	up	up	GLO	none	far	1	intact	intact	9c75459a-7dcd-444e-93fd-b229653b8169_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	2	69	1	auto	0.5	NaN	blue	0	up	up	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	2	70	1	auto	0.5	NaN	green	1	down	down	GLO	none	far	1	intact	intact	Nov24_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	2	71	1	auto	0.5	NaN	blue	1	left	left	GLO	none	far	1	intact	intact	9bd7a199-78f1-4f14-9fde-3a11c0ebd236_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	2	72	1	auto	0.5	NaN	red	1	right	right	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	2	73	1	auto	0.5	NaN	green	0	right	right	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	2	74	1	auto	0.5	NaN	red	1	right	right	GLO	none	far	1	intact	intact	17cc3183-9fa6-42da-8814-3bcbf562eceb_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	2	75	1	auto	0.5	NaN	green	1	left	left	GLO	none	close	1	intact	intact	Jun24_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	2	76	1	auto	0.5	NaN	green	0	right	right	GLO	none	close	1	intact	intact	315e95e4-d9b0-4497-8992-fa67c8970229_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	2	77	1	auto	0.5	NaN	blue	0	up	up	GLO	none	close	1	intact	intact	e3992607-d25b-430c-bd18-12cb4a6d1b28_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	2	78	1	auto	0.5	NaN	yellow	0	left	left	GLO	none	far	1	intact	intact	24481237-3ead-4e6a-9a61-be95f34bf5f2_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	2	79	1	auto	0.5	NaN	green	0	right	right	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	2	80	1	auto	0.5	NaN	blue	0	up	up	GLO	none	close	1	intact	intact	cea732af-276b-4e98-ac0e-85adfd7a4545_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	2	81	1	auto	0.5	NaN	yellow	1	right	right	GLO	none	far	1	intact	intact	9df4c83d-45cc-4501-be4d-279a04192ba4_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	2	82	1	auto	0.5	NaN	blue	0	up	up	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	2	83	1	auto	0.5	NaN	green	0	right	right	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	2	84	1	auto	0.5	NaN	blue	1	left	left	GLO	none	close	1	intact	intact	049f3843-4d05-4200-8b41-7c0b71c68f4c_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	0	0
401	2	85	1	auto	0.5	NaN	green	0	right	right	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	0	0
